config_id,W_FREE_DAY,W_SLOT,W_WINDSOWS,W_SLOT2,time,final_fitness,total,conflictos,validity
cfg_3839,0.3333333333333333,0.8888888888888888,0.3333333333333333,0.8888888888888888,0.15,43.0,53.0,2.0,True
cfg_3840,0.3333333333333333,0.8888888888888888,0.3333333333333333,1.0,0.16,42.83333333333334,53.0,1.0,True
cfg_3842,0.3333333333333333,0.8888888888888888,0.4444444444444444,0.1111111111111111,0.15,40.38888888888888,53.0,2.0,True
cfg_3843,0.3333333333333333,0.8888888888888888,0.4444444444444444,0.2222222222222222,0.17,43.22222222222222,53.0,8.0,True
cfg_3844,0.3333333333333333,0.8888888888888888,0.4444444444444444,0.3333333333333333,0.14,43.22222222222222,53.0,8.0,True
cfg_3845,0.3333333333333333,0.8888888888888888,0.4444444444444444,0.4444444444444444,0.14,43.22222222222222,53.0,8.0,True
cfg_3846,0.3333333333333333,0.8888888888888888,0.4444444444444444,0.5555555555555556,0.14,43.22222222222222,53.0,8.0,True
cfg_3847,0.3333333333333333,0.8888888888888888,0.4444444444444444,0.6666666666666666,0.13,43.22222222222222,53.0,8.0,True
cfg_3848,0.3333333333333333,0.8888888888888888,0.4444444444444444,0.7777777777777777,0.14,43.22222222222222,53.0,8.0,True
cfg_3849,0.3333333333333333,0.8888888888888888,0.4444444444444444,0.8888888888888888,0.14,43.22222222222222,53.0,8.0,True
cfg_3850,0.3333333333333333,0.8888888888888888,0.4444444444444444,1.0,0.14,43.22222222222222,53.0,8.0,True
cfg_3852,0.3333333333333333,0.8888888888888888,0.5555555555555556,0.1111111111111111,0.15,40.407407407407405,53.0,2.0,True
cfg_3853,0.3333333333333333,0.8888888888888888,0.5555555555555556,0.2222222222222222,0.16,40.407407407407405,53.0,2.0,True
cfg_3854,0.3333333333333333,0.8888888888888888,0.5555555555555556,0.3333333333333333,0.12,42.77777777777778,53.0,8.0,True
cfg_3855,0.3333333333333333,0.8888888888888888,0.5555555555555556,0.4444444444444444,0.12,42.77777777777778,53.0,8.0,True
cfg_3856,0.3333333333333333,0.8888888888888888,0.5555555555555556,0.5555555555555556,0.14,39.24074074074074,53.0,12.0,True
cfg_3857,0.3333333333333333,0.8888888888888888,0.5555555555555556,0.6666666666666666,0.14,42.77777777777778,53.0,8.0,True
cfg_3858,0.3333333333333333,0.8888888888888888,0.5555555555555556,0.7777777777777777,0.14,40.407407407407405,53.0,2.0,True
cfg_3859,0.3333333333333333,0.8888888888888888,0.5555555555555556,0.8888888888888888,0.17,40.407407407407405,53.0,2.0,True
cfg_3860,0.3333333333333333,0.8888888888888888,0.5555555555555556,1.0,0.15,42.77777777777778,53.0,8.0,True
cfg_3862,0.3333333333333333,0.8888888888888888,0.6666666666666666,0.1111111111111111,0.14,38.888888888888886,53.0,12.0,True
cfg_3863,0.3333333333333333,0.8888888888888888,0.6666666666666666,0.2222222222222222,0.14,38.888888888888886,53.0,12.0,True
cfg_3864,0.3333333333333333,0.8888888888888888,0.6666666666666666,0.3333333333333333,0.14,38.888888888888886,53.0,12.0,True
cfg_3865,0.3333333333333333,0.8888888888888888,0.6666666666666666,0.4444444444444444,0.13,42.33333333333333,53.0,8.0,True
cfg_3866,0.3333333333333333,0.8888888888888888,0.6666666666666666,0.5555555555555556,0.15,42.33333333333333,53.0,8.0,True
cfg_3867,0.3333333333333333,0.8888888888888888,0.6666666666666666,0.6666666666666666,0.18,42.33333333333333,53.0,8.0,True
cfg_3868,0.3333333333333333,0.8888888888888888,0.6666666666666666,0.7777777777777777,0.14,38.888888888888886,53.0,12.0,True
cfg_3869,0.3333333333333333,0.8888888888888888,0.6666666666666666,0.8888888888888888,0.14,38.888888888888886,53.0,12.0,True
cfg_3870,0.3333333333333333,0.8888888888888888,0.6666666666666666,1.0,0.13,42.33333333333333,53.0,8.0,True
cfg_3872,0.3333333333333333,0.8888888888888888,0.7777777777777777,0.1111111111111111,0.12,41.8888888888889,53.0,8.0,True
cfg_3873,0.3333333333333333,0.8888888888888888,0.7777777777777777,0.2222222222222222,0.16,41.8888888888889,53.0,8.0,True
cfg_3874,0.3333333333333333,0.8888888888888888,0.7777777777777777,0.3333333333333333,0.12,41.8888888888889,53.0,8.0,True
cfg_3875,0.3333333333333333,0.8888888888888888,0.7777777777777777,0.4444444444444444,0.14,38.592592592592595,53.0,12.0,True
cfg_3876,0.3333333333333333,0.8888888888888888,0.7777777777777777,0.5555555555555556,0.14,41.8888888888889,53.0,8.0,True
cfg_3877,0.3333333333333333,0.8888888888888888,0.7777777777777777,0.6666666666666666,0.17,41.8888888888889,53.0,8.0,True
cfg_3878,0.3333333333333333,0.8888888888888888,0.7777777777777777,0.7777777777777777,0.14,41.8888888888889,53.0,8.0,True
cfg_3879,0.3333333333333333,0.8888888888888888,0.7777777777777777,0.8888888888888888,0.16,41.8888888888889,53.0,8.0,True
cfg_3880,0.3333333333333333,0.8888888888888888,0.7777777777777777,1.0,0.15,41.8888888888889,53.0,8.0,True
cfg_3882,0.3333333333333333,0.8888888888888888,0.8888888888888888,0.1111111111111111,0.14,41.44444444444444,53.0,8.0,True
cfg_3883,0.3333333333333333,0.8888888888888888,0.8888888888888888,0.2222222222222222,0.14,41.44444444444444,53.0,8.0,True
cfg_3884,0.3333333333333333,0.8888888888888888,0.8888888888888888,0.3333333333333333,0.13,41.44444444444444,53.0,8.0,True
cfg_3885,0.3333333333333333,0.8888888888888888,0.8888888888888888,0.4444444444444444,0.15,36.46296296296296,53.0,14.0,True
cfg_3886,0.3333333333333333,0.8888888888888888,0.8888888888888888,0.5555555555555556,0.16,41.44444444444444,53.0,8.0,True
cfg_3887,0.3333333333333333,0.8888888888888888,0.8888888888888888,0.6666666666666666,0.17,41.44444444444444,53.0,8.0,True
cfg_3888,0.3333333333333333,0.8888888888888888,0.8888888888888888,0.7777777777777777,0.15,38.29629629629629,53.0,12.0,True
cfg_3889,0.3333333333333333,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.14,41.44444444444444,53.0,8.0,True
cfg_3890,0.3333333333333333,0.8888888888888888,0.8888888888888888,1.0,0.15,34.222222222222214,53.0,13.0,True
cfg_3892,0.3333333333333333,0.8888888888888888,1.0,0.1111111111111111,0.13,41.00000000000001,53.0,8.0,True
cfg_3893,0.3333333333333333,0.8888888888888888,1.0,0.2222222222222222,0.15,41.00000000000001,53.0,8.0,True
cfg_3894,0.3333333333333333,0.8888888888888888,1.0,0.3333333333333333,0.15,38.0,53.0,12.0,True
cfg_3895,0.3333333333333333,0.8888888888888888,1.0,0.4444444444444444,0.13,41.00000000000001,53.0,8.0,True
cfg_3896,0.3333333333333333,0.8888888888888888,1.0,0.5555555555555556,0.14,41.00000000000001,53.0,8.0,True
cfg_3897,0.3333333333333333,0.8888888888888888,1.0,0.6666666666666666,0.16,41.00000000000001,53.0,8.0,True
cfg_3898,0.3333333333333333,0.8888888888888888,1.0,0.7777777777777777,0.12,38.0,53.0,12.0,True
cfg_3899,0.3333333333333333,0.8888888888888888,1.0,0.8888888888888888,0.13,38.0,53.0,12.0,True
cfg_3900,0.3333333333333333,0.8888888888888888,1.0,1.0,0.15,41.00000000000001,53.0,8.0,True
cfg_3912,0.3333333333333333,1.0,0.1111111111111111,0.1111111111111111,0.15,48.2222222222222,53.0,2.0,True
cfg_3913,0.3333333333333333,1.0,0.1111111111111111,0.2222222222222222,0.14,48.2222222222222,53.0,2.0,True
cfg_3914,0.3333333333333333,1.0,0.1111111111111111,0.3333333333333333,0.14,48.2222222222222,53.0,2.0,True
cfg_3915,0.3333333333333333,1.0,0.1111111111111111,0.4444444444444444,0.17,48.2222222222222,53.0,2.0,True
cfg_3916,0.3333333333333333,1.0,0.1111111111111111,0.5555555555555556,0.16,48.2222222222222,53.0,2.0,True
cfg_3917,0.3333333333333333,1.0,0.1111111111111111,0.6666666666666666,0.12,44.55555555555555,53.0,8.0,True
cfg_3918,0.3333333333333333,1.0,0.1111111111111111,0.7777777777777777,0.14,48.2222222222222,53.0,2.0,True
cfg_3919,0.3333333333333333,1.0,0.1111111111111111,0.8888888888888888,0.13,48.055555555555536,53.0,1.0,True
cfg_3920,0.3333333333333333,1.0,0.1111111111111111,1.0,0.14,44.55555555555555,53.0,8.0,True
cfg_3922,0.3333333333333333,1.0,0.2222222222222222,0.1111111111111111,0.15,45.96296296296293,53.0,2.0,True
cfg_3923,0.3333333333333333,1.0,0.2222222222222222,0.2222222222222222,0.16,45.61111111111113,53.0,2.0,True
cfg_3924,0.3333333333333333,1.0,0.2222222222222222,0.3333333333333333,0.14,45.96296296296293,53.0,2.0,True
cfg_3925,0.3333333333333333,1.0,0.2222222222222222,0.4444444444444444,0.13,45.96296296296293,53.0,2.0,True
cfg_3926,0.3333333333333333,1.0,0.2222222222222222,0.5555555555555556,0.14,45.61111111111113,53.0,2.0,True
cfg_3927,0.3333333333333333,1.0,0.2222222222222222,0.6666666666666666,0.14,45.44444444444446,53.0,1.0,True
cfg_3928,0.3333333333333333,1.0,0.2222222222222222,0.7777777777777777,0.15,45.61111111111113,53.0,2.0,True
cfg_3929,0.3333333333333333,1.0,0.2222222222222222,0.8888888888888888,0.17,45.61111111111113,53.0,2.0,True
cfg_3930,0.3333333333333333,1.0,0.2222222222222222,1.0,0.17,45.96296296296293,53.0,2.0,True
cfg_3932,0.3333333333333333,1.0,0.3333333333333333,0.1111111111111111,0.12,43.66666666666666,53.0,8.0,True
cfg_3933,0.3333333333333333,1.0,0.3333333333333333,0.2222222222222222,0.15,43.0,53.0,2.0,True
cfg_3934,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.17,43.0,53.0,2.0,True
cfg_3935,0.3333333333333333,1.0,0.3333333333333333,0.4444444444444444,0.14,44.111111111111114,53.0,2.0,True
cfg_3936,0.3333333333333333,1.0,0.3333333333333333,0.5555555555555556,0.14,44.111111111111114,53.0,2.0,True
cfg_3937,0.3333333333333333,1.0,0.3333333333333333,0.6666666666666666,0.14,43.0,53.0,2.0,True
cfg_3938,0.3333333333333333,1.0,0.3333333333333333,0.7777777777777777,0.14,43.66666666666666,53.0,8.0,True
cfg_3939,0.3333333333333333,1.0,0.3333333333333333,0.8888888888888888,0.14,43.66666666666666,53.0,8.0,True
cfg_3940,0.3333333333333333,1.0,0.3333333333333333,1.0,0.15,43.0,53.0,2.0,True
cfg_3942,0.3333333333333333,1.0,0.4444444444444444,0.1111111111111111,0.14,43.22222222222222,53.0,8.0,True
cfg_3943,0.3333333333333333,1.0,0.4444444444444444,0.2222222222222222,0.14,43.22222222222222,53.0,8.0,True
cfg_3944,0.3333333333333333,1.0,0.4444444444444444,0.3333333333333333,0.15,42.259259259259274,53.0,2.0,True
cfg_3945,0.3333333333333333,1.0,0.4444444444444444,0.4444444444444444,0.15,43.22222222222222,53.0,8.0,True
cfg_3946,0.3333333333333333,1.0,0.4444444444444444,0.5555555555555556,0.15,43.22222222222222,53.0,8.0,True
cfg_3947,0.3333333333333333,1.0,0.4444444444444444,0.6666666666666666,0.15,43.22222222222222,53.0,8.0,True
cfg_3948,0.3333333333333333,1.0,0.4444444444444444,0.7777777777777777,0.15,40.38888888888888,53.0,2.0,True
cfg_3949,0.3333333333333333,1.0,0.4444444444444444,0.8888888888888888,0.15,42.259259259259274,53.0,2.0,True
cfg_3950,0.3333333333333333,1.0,0.4444444444444444,1.0,0.14,40.38888888888888,53.0,2.0,True
cfg_3952,0.3333333333333333,1.0,0.5555555555555556,0.1111111111111111,0.15,42.77777777777778,53.0,8.0,True
cfg_3953,0.3333333333333333,1.0,0.5555555555555556,0.2222222222222222,0.15,40.407407407407405,53.0,2.0,True
cfg_3954,0.3333333333333333,1.0,0.5555555555555556,0.3333333333333333,0.12,42.77777777777778,53.0,8.0,True
cfg_3955,0.3333333333333333,1.0,0.5555555555555556,0.4444444444444444,0.14,39.24074074074074,53.0,12.0,True
cfg_3956,0.3333333333333333,1.0,0.5555555555555556,0.5555555555555556,0.16,42.77777777777778,53.0,8.0,True
cfg_3957,0.3333333333333333,1.0,0.5555555555555556,0.6666666666666666,0.14,42.77777777777778,53.0,8.0,True
cfg_3958,0.3333333333333333,1.0,0.5555555555555556,0.7777777777777777,0.15,39.18518518518519,53.0,12.0,True
cfg_3959,0.3333333333333333,1.0,0.5555555555555556,0.8888888888888888,0.14,42.77777777777778,53.0,8.0,True
cfg_3960,0.3333333333333333,1.0,0.5555555555555556,1.0,0.16,40.407407407407405,53.0,2.0,True
cfg_3962,0.3333333333333333,1.0,0.6666666666666666,0.1111111111111111,0.17,38.888888888888886,53.0,12.0,True
cfg_3963,0.3333333333333333,1.0,0.6666666666666666,0.2222222222222222,0.16,42.33333333333333,53.0,8.0,True
cfg_3964,0.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,0.14,42.33333333333333,53.0,8.0,True
cfg_3965,0.3333333333333333,1.0,0.6666666666666666,0.4444444444444444,0.14,38.888888888888886,53.0,12.0,True
cfg_3966,0.3333333333333333,1.0,0.6666666666666666,0.5555555555555556,0.15,38.888888888888886,53.0,12.0,True
cfg_3967,0.3333333333333333,1.0,0.6666666666666666,0.6666666666666666,0.17,38.888888888888886,53.0,12.0,True
cfg_3968,0.3333333333333333,1.0,0.6666666666666666,0.7777777777777777,0.17,38.888888888888886,53.0,12.0,True
cfg_3969,0.3333333333333333,1.0,0.6666666666666666,0.8888888888888888,0.16,42.33333333333333,53.0,8.0,True
cfg_3970,0.3333333333333333,1.0,0.6666666666666666,1.0,0.14,38.888888888888886,53.0,12.0,True
cfg_3972,0.3333333333333333,1.0,0.7777777777777777,0.1111111111111111,0.13,41.8888888888889,53.0,8.0,True
cfg_3973,0.3333333333333333,1.0,0.7777777777777777,0.2222222222222222,0.13,41.8888888888889,53.0,8.0,True
cfg_3974,0.3333333333333333,1.0,0.7777777777777777,0.3333333333333333,0.13,36.70370370370371,53.0,2.0,True
cfg_3975,0.3333333333333333,1.0,0.7777777777777777,0.4444444444444444,0.13,41.8888888888889,53.0,8.0,True
cfg_3976,0.3333333333333333,1.0,0.7777777777777777,0.5555555555555556,0.14,41.8888888888889,53.0,8.0,True
cfg_3977,0.3333333333333333,1.0,0.7777777777777777,0.6666666666666666,0.14,41.8888888888889,53.0,8.0,True
cfg_3978,0.3333333333333333,1.0,0.7777777777777777,0.7777777777777777,0.14,36.75925925925926,53.0,14.0,True
cfg_3979,0.3333333333333333,1.0,0.7777777777777777,0.8888888888888888,0.14,41.8888888888889,53.0,8.0,True
cfg_3980,0.3333333333333333,1.0,0.7777777777777777,1.0,0.15,38.592592592592595,53.0,12.0,True
cfg_3982,0.3333333333333333,1.0,0.8888888888888888,0.1111111111111111,0.16,38.29629629629629,53.0,12.0,True
cfg_3983,0.3333333333333333,1.0,0.8888888888888888,0.2222222222222222,0.14,41.44444444444444,53.0,8.0,True
cfg_3984,0.3333333333333333,1.0,0.8888888888888888,0.3333333333333333,0.15,41.44444444444444,53.0,8.0,True
cfg_3985,0.3333333333333333,1.0,0.8888888888888888,0.4444444444444444,0.15,41.44444444444444,53.0,8.0,True
cfg_3986,0.3333333333333333,1.0,0.8888888888888888,0.5555555555555556,0.15,41.44444444444444,53.0,8.0,True
cfg_3987,0.3333333333333333,1.0,0.8888888888888888,0.6666666666666666,0.14,41.44444444444444,53.0,8.0,True
cfg_3988,0.3333333333333333,1.0,0.8888888888888888,0.7777777777777777,0.15,41.44444444444444,53.0,8.0,True
cfg_3989,0.3333333333333333,1.0,0.8888888888888888,0.8888888888888888,0.14,38.29629629629629,53.0,12.0,True
cfg_3990,0.3333333333333333,1.0,0.8888888888888888,1.0,0.14,41.44444444444444,53.0,8.0,True
cfg_3992,0.3333333333333333,1.0,1.0,0.1111111111111111,0.15,41.00000000000001,53.0,8.0,True
cfg_3993,0.3333333333333333,1.0,1.0,0.2222222222222222,0.16,41.00000000000001,53.0,8.0,True
cfg_3994,0.3333333333333333,1.0,1.0,0.3333333333333333,0.13,41.00000000000001,53.0,8.0,True
cfg_3995,0.3333333333333333,1.0,1.0,0.4444444444444444,0.13,38.0,53.0,12.0,True
cfg_3996,0.3333333333333333,1.0,1.0,0.5555555555555556,0.16,38.0,53.0,12.0,True
cfg_3997,0.3333333333333333,1.0,1.0,0.6666666666666666,0.13,41.00000000000001,53.0,8.0,True
cfg_3998,0.3333333333333333,1.0,1.0,0.7777777777777777,0.15,41.00000000000001,53.0,8.0,True
cfg_3999,0.3333333333333333,1.0,1.0,0.8888888888888888,0.19,38.0,53.0,12.0,True
cfg_4000,0.3333333333333333,1.0,1.0,1.0,0.14,41.00000000000001,53.0,8.0,True
cfg_4112,0.4444444444444444,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.16,49.622222222222234,53.0,0.0,True
cfg_4113,0.4444444444444444,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.15,49.622222222222234,53.0,0.0,True
cfg_4114,0.4444444444444444,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.14,49.622222222222234,53.0,0.0,True
cfg_4115,0.4444444444444444,0.1111111111111111,0.1111111111111111,0.4444444444444444,0.18,48.16666666666664,53.0,2.0,True
cfg_4116,0.4444444444444444,0.1111111111111111,0.1111111111111111,0.5555555555555556,0.15,48.82222222222224,53.0,1.0,True
cfg_4117,0.4444444444444444,0.1111111111111111,0.1111111111111111,0.6666666666666666,0.15,49.622222222222234,53.0,0.0,True
cfg_4118,0.4444444444444444,0.1111111111111111,0.1111111111111111,0.7777777777777777,0.16,48.82222222222224,53.0,1.0,True
cfg_4119,0.4444444444444444,0.1111111111111111,0.1111111111111111,0.8888888888888888,0.16,49.622222222222234,53.0,0.0,True
cfg_4120,0.4444444444444444,0.1111111111111111,0.1111111111111111,1.0,0.15,48.82222222222224,53.0,1.0,True
cfg_4122,0.4444444444444444,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.14,48.67777777777779,53.0,0.0,True
cfg_4123,0.4444444444444444,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.15,47.451851851851856,53.0,1.0,True
cfg_4124,0.4444444444444444,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.18,48.67777777777779,53.0,0.0,True
cfg_4125,0.4444444444444444,0.1111111111111111,0.2222222222222222,0.4444444444444444,0.15,48.67777777777779,53.0,0.0,True
cfg_4126,0.4444444444444444,0.1111111111111111,0.2222222222222222,0.5555555555555556,0.15,47.451851851851856,53.0,1.0,True
cfg_4127,0.4444444444444444,0.1111111111111111,0.2222222222222222,0.6666666666666666,0.15,48.67777777777779,53.0,0.0,True
cfg_4128,0.4444444444444444,0.1111111111111111,0.2222222222222222,0.7777777777777777,0.15,48.67777777777779,53.0,0.0,True
cfg_4129,0.4444444444444444,0.1111111111111111,0.2222222222222222,0.8888888888888888,0.15,48.67777777777779,53.0,0.0,True
cfg_4130,0.4444444444444444,0.1111111111111111,0.2222222222222222,1.0,0.15,48.67777777777779,53.0,0.0,True
cfg_4132,0.4444444444444444,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.15,47.73333333333334,53.0,0.0,True
cfg_4133,0.4444444444444444,0.1111111111111111,0.3333333333333333,0.2222222222222222,0.16,47.73333333333334,53.0,0.0,True
cfg_4134,0.4444444444444444,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.15,47.73333333333334,53.0,0.0,True
cfg_4135,0.4444444444444444,0.1111111111111111,0.3333333333333333,0.4444444444444444,0.14,47.73333333333334,53.0,0.0,True
cfg_4136,0.4444444444444444,0.1111111111111111,0.3333333333333333,0.5555555555555556,0.16,46.26666666666665,53.0,1.0,True
cfg_4137,0.4444444444444444,0.1111111111111111,0.3333333333333333,0.6666666666666666,0.16,47.73333333333334,53.0,0.0,True
cfg_4138,0.4444444444444444,0.1111111111111111,0.3333333333333333,0.7777777777777777,0.17,47.73333333333334,53.0,0.0,True
cfg_4139,0.4444444444444444,0.1111111111111111,0.3333333333333333,0.8888888888888888,0.19,47.73333333333334,53.0,0.0,True
cfg_4140,0.4444444444444444,0.1111111111111111,0.3333333333333333,1.0,0.15,47.73333333333334,53.0,0.0,True
cfg_4142,0.4444444444444444,0.1111111111111111,0.4444444444444444,0.1111111111111111,0.14,45.08148148148146,53.0,1.0,True
cfg_4143,0.4444444444444444,0.1111111111111111,0.4444444444444444,0.2222222222222222,0.15,46.788888888888906,53.0,0.0,True
cfg_4144,0.4444444444444444,0.1111111111111111,0.4444444444444444,0.3333333333333333,0.15,46.788888888888906,53.0,0.0,True
cfg_4145,0.4444444444444444,0.1111111111111111,0.4444444444444444,0.4444444444444444,0.13,43.22222222222222,53.0,8.0,True
cfg_4146,0.4444444444444444,0.1111111111111111,0.4444444444444444,0.5555555555555556,0.15,46.788888888888906,53.0,0.0,True
cfg_4147,0.4444444444444444,0.1111111111111111,0.4444444444444444,0.6666666666666666,0.16,45.08148148148146,53.0,1.0,True
cfg_4148,0.4444444444444444,0.1111111111111111,0.4444444444444444,0.7777777777777777,0.14,46.788888888888906,53.0,0.0,True
cfg_4149,0.4444444444444444,0.1111111111111111,0.4444444444444444,0.8888888888888888,0.15,46.788888888888906,53.0,0.0,True
cfg_4150,0.4444444444444444,0.1111111111111111,0.4444444444444444,1.0,0.15,46.788888888888906,53.0,0.0,True
