config_id,W_FREE_DAY,W_SLOT,W_WINDSOWS,W_SLOT2,time,final_fitness,total,conflictos,validity
cfg_13903,0.0526315789473684,0.7368421052631579,0.7894736842105263,0.1052631578947368,,,,,
cfg_13904,0.0526315789473684,0.7368421052631579,0.7894736842105263,0.1578947368421052,,,,,
cfg_13905,0.0526315789473684,0.7368421052631579,0.7894736842105263,0.2105263157894736,,,,,
cfg_13906,0.0526315789473684,0.7368421052631579,0.7894736842105263,0.2631578947368421,,,,,
cfg_13907,0.0526315789473684,0.7368421052631579,0.7894736842105263,0.3157894736842105,,,,,
cfg_13908,0.0526315789473684,0.7368421052631579,0.7894736842105263,0.3684210526315789,,,,,
cfg_13909,0.0526315789473684,0.7368421052631579,0.7894736842105263,0.4210526315789473,,,,,
cfg_13910,0.0526315789473684,0.7368421052631579,0.7894736842105263,0.4736842105263157,,,,,
cfg_13911,0.0526315789473684,0.7368421052631579,0.7894736842105263,0.5263157894736842,,,,,
cfg_13912,0.0526315789473684,0.7368421052631579,0.7894736842105263,0.5789473684210527,,,,,
cfg_13913,0.0526315789473684,0.7368421052631579,0.7894736842105263,0.631578947368421,,,,,
cfg_13914,0.0526315789473684,0.7368421052631579,0.7894736842105263,0.6842105263157894,,,,,
cfg_13915,0.0526315789473684,0.7368421052631579,0.7894736842105263,0.7368421052631579,,,,,
cfg_13916,0.0526315789473684,0.7368421052631579,0.7894736842105263,0.7894736842105263,,,,,
cfg_13917,0.0526315789473684,0.7368421052631579,0.7894736842105263,0.8421052631578947,,,,,
cfg_13918,0.0526315789473684,0.7368421052631579,0.7894736842105263,0.894736842105263,,,,,
cfg_13919,0.0526315789473684,0.7368421052631579,0.7894736842105263,0.9473684210526316,,,,,
cfg_13920,0.0526315789473684,0.7368421052631579,0.7894736842105263,1.0,,,,,
cfg_13921,0.0526315789473684,0.7368421052631579,0.8421052631578947,0.0,,,,,
cfg_13922,0.0526315789473684,0.7368421052631579,0.8421052631578947,0.0526315789473684,,,,,
cfg_13923,0.0526315789473684,0.7368421052631579,0.8421052631578947,0.1052631578947368,,,,,
cfg_13924,0.0526315789473684,0.7368421052631579,0.8421052631578947,0.1578947368421052,,,,,
cfg_13925,0.0526315789473684,0.7368421052631579,0.8421052631578947,0.2105263157894736,,,,,
cfg_13926,0.0526315789473684,0.7368421052631579,0.8421052631578947,0.2631578947368421,,,,,
cfg_13927,0.0526315789473684,0.7368421052631579,0.8421052631578947,0.3157894736842105,,,,,
cfg_13928,0.0526315789473684,0.7368421052631579,0.8421052631578947,0.3684210526315789,,,,,
cfg_13929,0.0526315789473684,0.7368421052631579,0.8421052631578947,0.4210526315789473,,,,,
cfg_13930,0.0526315789473684,0.7368421052631579,0.8421052631578947,0.4736842105263157,,,,,
cfg_13931,0.0526315789473684,0.7368421052631579,0.8421052631578947,0.5263157894736842,,,,,
cfg_13932,0.0526315789473684,0.7368421052631579,0.8421052631578947,0.5789473684210527,,,,,
cfg_13933,0.0526315789473684,0.7368421052631579,0.8421052631578947,0.631578947368421,,,,,
cfg_13934,0.0526315789473684,0.7368421052631579,0.8421052631578947,0.6842105263157894,,,,,
cfg_13935,0.0526315789473684,0.7368421052631579,0.8421052631578947,0.7368421052631579,,,,,
cfg_13936,0.0526315789473684,0.7368421052631579,0.8421052631578947,0.7894736842105263,,,,,
cfg_13937,0.0526315789473684,0.7368421052631579,0.8421052631578947,0.8421052631578947,,,,,
cfg_13938,0.0526315789473684,0.7368421052631579,0.8421052631578947,0.894736842105263,,,,,
cfg_13939,0.0526315789473684,0.7368421052631579,0.8421052631578947,0.9473684210526316,,,,,
cfg_13940,0.0526315789473684,0.7368421052631579,0.8421052631578947,1.0,,,,,
cfg_13941,0.0526315789473684,0.7368421052631579,0.894736842105263,0.0,,,,,
cfg_13942,0.0526315789473684,0.7368421052631579,0.894736842105263,0.0526315789473684,,,,,
cfg_13943,0.0526315789473684,0.7368421052631579,0.894736842105263,0.1052631578947368,,,,,
cfg_13944,0.0526315789473684,0.7368421052631579,0.894736842105263,0.1578947368421052,,,,,
cfg_13945,0.0526315789473684,0.7368421052631579,0.894736842105263,0.2105263157894736,,,,,
cfg_13946,0.0526315789473684,0.7368421052631579,0.894736842105263,0.2631578947368421,,,,,
cfg_13947,0.0526315789473684,0.7368421052631579,0.894736842105263,0.3157894736842105,,,,,
cfg_13948,0.0526315789473684,0.7368421052631579,0.894736842105263,0.3684210526315789,,,,,
cfg_13949,0.0526315789473684,0.7368421052631579,0.894736842105263,0.4210526315789473,,,,,
cfg_13950,0.0526315789473684,0.7368421052631579,0.894736842105263,0.4736842105263157,,,,,
cfg_13951,0.0526315789473684,0.7368421052631579,0.894736842105263,0.5263157894736842,,,,,
cfg_13952,0.0526315789473684,0.7368421052631579,0.894736842105263,0.5789473684210527,,,,,
cfg_13953,0.0526315789473684,0.7368421052631579,0.894736842105263,0.631578947368421,,,,,
cfg_13954,0.0526315789473684,0.7368421052631579,0.894736842105263,0.6842105263157894,,,,,
cfg_13955,0.0526315789473684,0.7368421052631579,0.894736842105263,0.7368421052631579,,,,,
cfg_13956,0.0526315789473684,0.7368421052631579,0.894736842105263,0.7894736842105263,,,,,
cfg_13957,0.0526315789473684,0.7368421052631579,0.894736842105263,0.8421052631578947,,,,,
cfg_13958,0.0526315789473684,0.7368421052631579,0.894736842105263,0.894736842105263,,,,,
cfg_13959,0.0526315789473684,0.7368421052631579,0.894736842105263,0.9473684210526316,,,,,
cfg_13960,0.0526315789473684,0.7368421052631579,0.894736842105263,1.0,,,,,
cfg_13961,0.0526315789473684,0.7368421052631579,0.9473684210526316,0.0,,,,,
cfg_13962,0.0526315789473684,0.7368421052631579,0.9473684210526316,0.0526315789473684,,,,,
cfg_13963,0.0526315789473684,0.7368421052631579,0.9473684210526316,0.1052631578947368,,,,,
cfg_13964,0.0526315789473684,0.7368421052631579,0.9473684210526316,0.1578947368421052,,,,,
cfg_13965,0.0526315789473684,0.7368421052631579,0.9473684210526316,0.2105263157894736,,,,,
cfg_13966,0.0526315789473684,0.7368421052631579,0.9473684210526316,0.2631578947368421,,,,,
cfg_13967,0.0526315789473684,0.7368421052631579,0.9473684210526316,0.3157894736842105,,,,,
cfg_13968,0.0526315789473684,0.7368421052631579,0.9473684210526316,0.3684210526315789,,,,,
cfg_13969,0.0526315789473684,0.7368421052631579,0.9473684210526316,0.4210526315789473,,,,,
cfg_13970,0.0526315789473684,0.7368421052631579,0.9473684210526316,0.4736842105263157,,,,,
cfg_13971,0.0526315789473684,0.7368421052631579,0.9473684210526316,0.5263157894736842,,,,,
cfg_13972,0.0526315789473684,0.7368421052631579,0.9473684210526316,0.5789473684210527,,,,,
cfg_13973,0.0526315789473684,0.7368421052631579,0.9473684210526316,0.631578947368421,,,,,
cfg_13974,0.0526315789473684,0.7368421052631579,0.9473684210526316,0.6842105263157894,,,,,
cfg_13975,0.0526315789473684,0.7368421052631579,0.9473684210526316,0.7368421052631579,,,,,
cfg_13976,0.0526315789473684,0.7368421052631579,0.9473684210526316,0.7894736842105263,,,,,
cfg_13977,0.0526315789473684,0.7368421052631579,0.9473684210526316,0.8421052631578947,,,,,
cfg_13978,0.0526315789473684,0.7368421052631579,0.9473684210526316,0.894736842105263,,,,,
cfg_13979,0.0526315789473684,0.7368421052631579,0.9473684210526316,0.9473684210526316,,,,,
cfg_13980,0.0526315789473684,0.7368421052631579,0.9473684210526316,1.0,,,,,
cfg_13981,0.0526315789473684,0.7368421052631579,1.0,0.0,,,,,
cfg_13982,0.0526315789473684,0.7368421052631579,1.0,0.0526315789473684,,,,,
cfg_13983,0.0526315789473684,0.7368421052631579,1.0,0.1052631578947368,,,,,
cfg_13984,0.0526315789473684,0.7368421052631579,1.0,0.1578947368421052,,,,,
cfg_13985,0.0526315789473684,0.7368421052631579,1.0,0.2105263157894736,,,,,
cfg_13986,0.0526315789473684,0.7368421052631579,1.0,0.2631578947368421,,,,,
cfg_13987,0.0526315789473684,0.7368421052631579,1.0,0.3157894736842105,,,,,
cfg_13988,0.0526315789473684,0.7368421052631579,1.0,0.3684210526315789,,,,,
cfg_13989,0.0526315789473684,0.7368421052631579,1.0,0.4210526315789473,,,,,
cfg_13990,0.0526315789473684,0.7368421052631579,1.0,0.4736842105263157,,,,,
cfg_13991,0.0526315789473684,0.7368421052631579,1.0,0.5263157894736842,,,,,
cfg_13992,0.0526315789473684,0.7368421052631579,1.0,0.5789473684210527,,,,,
cfg_13993,0.0526315789473684,0.7368421052631579,1.0,0.631578947368421,,,,,
cfg_13994,0.0526315789473684,0.7368421052631579,1.0,0.6842105263157894,,,,,
cfg_13995,0.0526315789473684,0.7368421052631579,1.0,0.7368421052631579,,,,,
cfg_13996,0.0526315789473684,0.7368421052631579,1.0,0.7894736842105263,,,,,
cfg_13997,0.0526315789473684,0.7368421052631579,1.0,0.8421052631578947,,,,,
cfg_13998,0.0526315789473684,0.7368421052631579,1.0,0.894736842105263,,,,,
cfg_13999,0.0526315789473684,0.7368421052631579,1.0,0.9473684210526316,,,,,
cfg_14000,0.0526315789473684,0.7368421052631579,1.0,1.0,,,,,
cfg_14001,0.0526315789473684,0.7894736842105263,0.0,0.0,,,,,
cfg_14002,0.0526315789473684,0.7894736842105263,0.0,0.0526315789473684,,,,,
cfg_14003,0.0526315789473684,0.7894736842105263,0.0,0.1052631578947368,,,,,
cfg_14004,0.0526315789473684,0.7894736842105263,0.0,0.1578947368421052,,,,,
cfg_14005,0.0526315789473684,0.7894736842105263,0.0,0.2105263157894736,,,,,
cfg_14006,0.0526315789473684,0.7894736842105263,0.0,0.2631578947368421,,,,,
cfg_14007,0.0526315789473684,0.7894736842105263,0.0,0.3157894736842105,,,,,
cfg_14008,0.0526315789473684,0.7894736842105263,0.0,0.3684210526315789,,,,,
cfg_14009,0.0526315789473684,0.7894736842105263,0.0,0.4210526315789473,,,,,
cfg_14010,0.0526315789473684,0.7894736842105263,0.0,0.4736842105263157,,,,,
cfg_14011,0.0526315789473684,0.7894736842105263,0.0,0.5263157894736842,,,,,
cfg_14012,0.0526315789473684,0.7894736842105263,0.0,0.5789473684210527,,,,,
cfg_14013,0.0526315789473684,0.7894736842105263,0.0,0.631578947368421,,,,,
cfg_14014,0.0526315789473684,0.7894736842105263,0.0,0.6842105263157894,,,,,
cfg_14015,0.0526315789473684,0.7894736842105263,0.0,0.7368421052631579,,,,,
cfg_14016,0.0526315789473684,0.7894736842105263,0.0,0.7894736842105263,,,,,
cfg_14017,0.0526315789473684,0.7894736842105263,0.0,0.8421052631578947,,,,,
cfg_14018,0.0526315789473684,0.7894736842105263,0.0,0.894736842105263,,,,,
cfg_14019,0.0526315789473684,0.7894736842105263,0.0,0.9473684210526316,,,,,
cfg_14020,0.0526315789473684,0.7894736842105263,0.0,1.0,,,,,
cfg_14021,0.0526315789473684,0.7894736842105263,0.0526315789473684,0.0,,,,,
cfg_14022,0.0526315789473684,0.7894736842105263,0.0526315789473684,0.0526315789473684,,,,,
cfg_14023,0.0526315789473684,0.7894736842105263,0.0526315789473684,0.1052631578947368,,,,,
cfg_14024,0.0526315789473684,0.7894736842105263,0.0526315789473684,0.1578947368421052,,,,,
cfg_14025,0.0526315789473684,0.7894736842105263,0.0526315789473684,0.2105263157894736,,,,,
cfg_14026,0.0526315789473684,0.7894736842105263,0.0526315789473684,0.2631578947368421,,,,,
cfg_14027,0.0526315789473684,0.7894736842105263,0.0526315789473684,0.3157894736842105,,,,,
cfg_14028,0.0526315789473684,0.7894736842105263,0.0526315789473684,0.3684210526315789,,,,,
cfg_14029,0.0526315789473684,0.7894736842105263,0.0526315789473684,0.4210526315789473,,,,,
cfg_14030,0.0526315789473684,0.7894736842105263,0.0526315789473684,0.4736842105263157,,,,,
cfg_14031,0.0526315789473684,0.7894736842105263,0.0526315789473684,0.5263157894736842,,,,,
cfg_14032,0.0526315789473684,0.7894736842105263,0.0526315789473684,0.5789473684210527,,,,,
cfg_14033,0.0526315789473684,0.7894736842105263,0.0526315789473684,0.631578947368421,,,,,
cfg_14034,0.0526315789473684,0.7894736842105263,0.0526315789473684,0.6842105263157894,,,,,
cfg_14035,0.0526315789473684,0.7894736842105263,0.0526315789473684,0.7368421052631579,,,,,
cfg_14036,0.0526315789473684,0.7894736842105263,0.0526315789473684,0.7894736842105263,,,,,
cfg_14037,0.0526315789473684,0.7894736842105263,0.0526315789473684,0.8421052631578947,,,,,
cfg_14038,0.0526315789473684,0.7894736842105263,0.0526315789473684,0.894736842105263,,,,,
cfg_14039,0.0526315789473684,0.7894736842105263,0.0526315789473684,0.9473684210526316,,,,,
cfg_14040,0.0526315789473684,0.7894736842105263,0.0526315789473684,1.0,,,,,
cfg_14041,0.0526315789473684,0.7894736842105263,0.1052631578947368,0.0,,,,,
cfg_14042,0.0526315789473684,0.7894736842105263,0.1052631578947368,0.0526315789473684,,,,,
cfg_14043,0.0526315789473684,0.7894736842105263,0.1052631578947368,0.1052631578947368,,,,,
cfg_14044,0.0526315789473684,0.7894736842105263,0.1052631578947368,0.1578947368421052,,,,,
cfg_14045,0.0526315789473684,0.7894736842105263,0.1052631578947368,0.2105263157894736,,,,,
cfg_14046,0.0526315789473684,0.7894736842105263,0.1052631578947368,0.2631578947368421,,,,,
cfg_14047,0.0526315789473684,0.7894736842105263,0.1052631578947368,0.3157894736842105,,,,,
cfg_14048,0.0526315789473684,0.7894736842105263,0.1052631578947368,0.3684210526315789,,,,,
cfg_14049,0.0526315789473684,0.7894736842105263,0.1052631578947368,0.4210526315789473,,,,,
cfg_14050,0.0526315789473684,0.7894736842105263,0.1052631578947368,0.4736842105263157,,,,,
cfg_14051,0.0526315789473684,0.7894736842105263,0.1052631578947368,0.5263157894736842,,,,,
cfg_14052,0.0526315789473684,0.7894736842105263,0.1052631578947368,0.5789473684210527,,,,,
cfg_14053,0.0526315789473684,0.7894736842105263,0.1052631578947368,0.631578947368421,,,,,
cfg_14054,0.0526315789473684,0.7894736842105263,0.1052631578947368,0.6842105263157894,,,,,
cfg_14055,0.0526315789473684,0.7894736842105263,0.1052631578947368,0.7368421052631579,,,,,
cfg_14056,0.0526315789473684,0.7894736842105263,0.1052631578947368,0.7894736842105263,,,,,
cfg_14057,0.0526315789473684,0.7894736842105263,0.1052631578947368,0.8421052631578947,,,,,
cfg_14058,0.0526315789473684,0.7894736842105263,0.1052631578947368,0.894736842105263,,,,,
cfg_14059,0.0526315789473684,0.7894736842105263,0.1052631578947368,0.9473684210526316,,,,,
cfg_14060,0.0526315789473684,0.7894736842105263,0.1052631578947368,1.0,,,,,
cfg_14061,0.0526315789473684,0.7894736842105263,0.1578947368421052,0.0,,,,,
cfg_14062,0.0526315789473684,0.7894736842105263,0.1578947368421052,0.0526315789473684,,,,,
cfg_14063,0.0526315789473684,0.7894736842105263,0.1578947368421052,0.1052631578947368,,,,,
cfg_14064,0.0526315789473684,0.7894736842105263,0.1578947368421052,0.1578947368421052,,,,,
cfg_14065,0.0526315789473684,0.7894736842105263,0.1578947368421052,0.2105263157894736,,,,,
cfg_14066,0.0526315789473684,0.7894736842105263,0.1578947368421052,0.2631578947368421,,,,,
cfg_14067,0.0526315789473684,0.7894736842105263,0.1578947368421052,0.3157894736842105,,,,,
cfg_14068,0.0526315789473684,0.7894736842105263,0.1578947368421052,0.3684210526315789,,,,,
cfg_14069,0.0526315789473684,0.7894736842105263,0.1578947368421052,0.4210526315789473,,,,,
cfg_14070,0.0526315789473684,0.7894736842105263,0.1578947368421052,0.4736842105263157,,,,,
cfg_14071,0.0526315789473684,0.7894736842105263,0.1578947368421052,0.5263157894736842,,,,,
cfg_14072,0.0526315789473684,0.7894736842105263,0.1578947368421052,0.5789473684210527,,,,,
cfg_14073,0.0526315789473684,0.7894736842105263,0.1578947368421052,0.631578947368421,,,,,
cfg_14074,0.0526315789473684,0.7894736842105263,0.1578947368421052,0.6842105263157894,,,,,
cfg_14075,0.0526315789473684,0.7894736842105263,0.1578947368421052,0.7368421052631579,,,,,
cfg_14076,0.0526315789473684,0.7894736842105263,0.1578947368421052,0.7894736842105263,,,,,
cfg_14077,0.0526315789473684,0.7894736842105263,0.1578947368421052,0.8421052631578947,,,,,
cfg_14078,0.0526315789473684,0.7894736842105263,0.1578947368421052,0.894736842105263,,,,,
cfg_14079,0.0526315789473684,0.7894736842105263,0.1578947368421052,0.9473684210526316,,,,,
cfg_14080,0.0526315789473684,0.7894736842105263,0.1578947368421052,1.0,,,,,
cfg_14081,0.0526315789473684,0.7894736842105263,0.2105263157894736,0.0,,,,,
cfg_14082,0.0526315789473684,0.7894736842105263,0.2105263157894736,0.0526315789473684,,,,,
cfg_14083,0.0526315789473684,0.7894736842105263,0.2105263157894736,0.1052631578947368,,,,,
cfg_14084,0.0526315789473684,0.7894736842105263,0.2105263157894736,0.1578947368421052,,,,,
cfg_14085,0.0526315789473684,0.7894736842105263,0.2105263157894736,0.2105263157894736,,,,,
cfg_14086,0.0526315789473684,0.7894736842105263,0.2105263157894736,0.2631578947368421,,,,,
cfg_14087,0.0526315789473684,0.7894736842105263,0.2105263157894736,0.3157894736842105,,,,,
cfg_14088,0.0526315789473684,0.7894736842105263,0.2105263157894736,0.3684210526315789,,,,,
cfg_14089,0.0526315789473684,0.7894736842105263,0.2105263157894736,0.4210526315789473,,,,,
cfg_14090,0.0526315789473684,0.7894736842105263,0.2105263157894736,0.4736842105263157,,,,,
cfg_14091,0.0526315789473684,0.7894736842105263,0.2105263157894736,0.5263157894736842,,,,,
cfg_14092,0.0526315789473684,0.7894736842105263,0.2105263157894736,0.5789473684210527,,,,,
cfg_14093,0.0526315789473684,0.7894736842105263,0.2105263157894736,0.631578947368421,,,,,
cfg_14094,0.0526315789473684,0.7894736842105263,0.2105263157894736,0.6842105263157894,,,,,
cfg_14095,0.0526315789473684,0.7894736842105263,0.2105263157894736,0.7368421052631579,,,,,
cfg_14096,0.0526315789473684,0.7894736842105263,0.2105263157894736,0.7894736842105263,,,,,
cfg_14097,0.0526315789473684,0.7894736842105263,0.2105263157894736,0.8421052631578947,,,,,
cfg_14098,0.0526315789473684,0.7894736842105263,0.2105263157894736,0.894736842105263,,,,,
cfg_14099,0.0526315789473684,0.7894736842105263,0.2105263157894736,0.9473684210526316,,,,,
cfg_14100,0.0526315789473684,0.7894736842105263,0.2105263157894736,1.0,,,,,
cfg_14101,0.0526315789473684,0.7894736842105263,0.2631578947368421,0.0,,,,,
cfg_14102,0.0526315789473684,0.7894736842105263,0.2631578947368421,0.0526315789473684,,,,,
cfg_14103,0.0526315789473684,0.7894736842105263,0.2631578947368421,0.1052631578947368,,,,,
cfg_14104,0.0526315789473684,0.7894736842105263,0.2631578947368421,0.1578947368421052,,,,,
cfg_14105,0.0526315789473684,0.7894736842105263,0.2631578947368421,0.2105263157894736,,,,,
cfg_14106,0.0526315789473684,0.7894736842105263,0.2631578947368421,0.2631578947368421,,,,,
cfg_14107,0.0526315789473684,0.7894736842105263,0.2631578947368421,0.3157894736842105,,,,,
cfg_14108,0.0526315789473684,0.7894736842105263,0.2631578947368421,0.3684210526315789,,,,,
cfg_14109,0.0526315789473684,0.7894736842105263,0.2631578947368421,0.4210526315789473,,,,,
cfg_14110,0.0526315789473684,0.7894736842105263,0.2631578947368421,0.4736842105263157,,,,,
cfg_14111,0.0526315789473684,0.7894736842105263,0.2631578947368421,0.5263157894736842,,,,,
cfg_14112,0.0526315789473684,0.7894736842105263,0.2631578947368421,0.5789473684210527,,,,,
cfg_14113,0.0526315789473684,0.7894736842105263,0.2631578947368421,0.631578947368421,,,,,
cfg_14114,0.0526315789473684,0.7894736842105263,0.2631578947368421,0.6842105263157894,,,,,
cfg_14115,0.0526315789473684,0.7894736842105263,0.2631578947368421,0.7368421052631579,,,,,
cfg_14116,0.0526315789473684,0.7894736842105263,0.2631578947368421,0.7894736842105263,,,,,
cfg_14117,0.0526315789473684,0.7894736842105263,0.2631578947368421,0.8421052631578947,,,,,
cfg_14118,0.0526315789473684,0.7894736842105263,0.2631578947368421,0.894736842105263,,,,,
cfg_14119,0.0526315789473684,0.7894736842105263,0.2631578947368421,0.9473684210526316,,,,,
